Time,x-force,y-force,z-force
18/06/2021 09:59:42.214,-0.707857597776,-1.6213216122675,-3.7015443224676
18/06/2021 09:59:42.224,-0.713422029936,-1.6697663550425,-3.6302520428956
18/06/2021 09:59:42.234,-0.718368191855999,-1.6461072946175,-3.6548355875756
18/06/2021 09:59:42.244,-0.716513381136002,-1.6810325742925,-3.7113777403396
18/06/2021 09:59:42.254,-0.718368191855999,-1.6201949903425,-3.6105852071516
18/06/2021 09:59:42.264,-0.705384516816002,-1.6506137823175,-3.6769607777876
18/06/2021 09:59:42.274,-0.723932624015999,-1.6145618807175,-3.6843358411916
18/06/2021 09:59:42.284,-0.716513381136002,-1.7418701582425,-3.6302520428956
18/06/2021 09:59:42.294,-0.733824947855998,-1.6528670261675,-3.6597522965116
18/06/2021 09:59:42.304,-0.706002787055999,-1.7475032678675,-3.6597522965116
18/06/2021 09:59:42.314,-0.727642245456002,-1.5131659074675,-3.6032101437476
18/06/2021 09:59:42.324,-0.708475868016,-1.6382209411425,-3.6228769794916
18/06/2021 09:59:42.334,-0.723932624015999,-1.6393475630675,-3.6695857143836
18/06/2021 09:59:42.344,-0.714040300176,-1.7193377197425,-3.6228769794916
18/06/2021 09:59:42.354,-0.715895110896001,-1.6404741849925,-3.6204186250236
18/06/2021 09:59:42.364,-0.723932624015999,-1.6280813438175,-3.6720440688516
18/06/2021 09:59:42.374,-0.718368191855999,-1.6145618807175,-3.6253353339596
18/06/2021 09:59:42.384,-0.727642245456002,-1.6483605384675,-3.6105852071516
18/06/2021 09:59:42.394,-0.717131651375999,-1.7396169143925,-3.6990859679996
18/06/2021 09:59:42.404,-0.743717271696001,-1.6573735138675,-3.6253353339596
18/06/2021 09:59:42.414,-0.711567219215999,-1.6753994646675,-3.6032101437476
18/06/2021 09:59:42.424,-0.730733596656004,-1.5604840283175,-3.6843358411916
18/06/2021 09:59:42.434,-0.709094138256001,-1.6787793304425,-3.5958350803436
18/06/2021 09:59:42.444,-0.728878785936002,-1.5616106502425,-3.6228769794916
18/06/2021 09:59:42.454,-0.725169164496004,-1.7475032678675,-3.7064610314036
18/06/2021 09:59:42.464,-0.722077813296002,-1.6742728427425,-3.6253353339596
18/06/2021 09:59:42.474,-0.735061488335999,-1.7148312320425,-3.5786265990676
18/06/2021 09:59:42.484,-0.724550894256,-1.5525976748425,-3.7162944492756
18/06/2021 09:59:42.494,-0.740625920496003,-1.5616106502425,-3.5958350803436
18/06/2021 09:59:42.504,-0.730115326416,-1.6506137823175,-3.6400854607676
18/06/2021 09:59:42.514,-0.757937487215999,-1.7238442074425,-3.7654615386356
18/06/2021 09:59:42.524,-0.767211540816001,-1.6922987935425,-3.7040026769356
18/06/2021 09:59:42.534,-0.748045163376,-1.5210522609425,-3.6966276135316
18/06/2021 09:59:42.544,-0.746190352656003,-1.5402048336675,-3.9252545790556
18/06/2021 09:59:42.554,-0.726405704976001,-1.5740034914175,-3.9965468586276
18/06/2021 09:59:42.564,-0.754846136016001,-1.7182110978175,-4.0801309105396
18/06/2021 09:59:42.574,-0.745572082416002,-1.7508831336425,-4.3653000288276
18/06/2021 09:59:42.584,-0.756082676495998,-1.7193377197425,-4.4070920547836
18/06/2021 09:59:42.594,-0.731351866896,-1.5785099791175,-4.4660925620156
18/06/2021 09:59:42.604,-0.743717271696001,-1.5627372721675,-4.6725943373276
18/06/2021 09:59:42.614,-0.746190352656003,-1.5875229545175,-4.6676776283916
18/06/2021 09:59:42.624,-0.764120189616003,-1.6889189277675,-4.7389699079636
18/06/2021 09:59:42.634,-0.756082676495998,-1.7621493528925,-4.8004287696636
18/06/2021 09:59:42.644,-0.728878785936002,-1.6720195988925,-4.7635534526436
18/06/2021 09:59:42.654,-0.725169164496004,-1.5954093079925,-4.7266781356236
18/06/2021 09:59:42.664,-0.709094138256001,-1.5390782117425,-4.8176372509396
18/06/2021 09:59:42.674,-0.720223002576001,-1.6934254154675,-4.6799694007316
18/06/2021 09:59:42.684,-0.717131651375999,-1.7001851470175,-4.7660118071116
18/06/2021 09:59:42.694,-0.714658570416001,-1.7238442074425,-4.8078038330676
18/06/2021 09:59:42.704,-0.715895110896001,-1.6573735138675,-4.6922611730716
18/06/2021 09:59:42.714,-0.736916299056,-1.5559775406175,-4.7315948445596
18/06/2021 09:59:42.724,-0.722696083535999,-1.6201949903425,-4.7832202883876
18/06/2021 09:59:42.734,-0.743717271696001,-1.6292079657425,-4.7070112998796
18/06/2021 09:59:42.744,-0.728878785936002,-1.8060876079675,-4.7266781356236
18/06/2021 09:59:42.754,-0.722077813296002,-1.5559775406175,-4.7414282624316
18/06/2021 09:59:42.764,-0.727023975216001,-1.6697663550425,-4.6455524381796
18/06/2021 09:59:42.774,-0.691782571536001,-1.4793672497175,-4.7340531990276
18/06/2021 09:59:42.784,-0.709712408496001,-1.7317305609175,-4.6701359828596
18/06/2021 09:59:42.794,-0.696110463216,-1.6866656839175,-4.6947195275396
18/06/2021 09:59:42.804,-0.742480731216,-1.8173538272175,-4.7266781356236
18/06/2021 09:59:42.814,-0.720223002576001,-1.6844124400675,-4.6848861096676
18/06/2021 09:59:42.824,-0.740007650256002,-1.6348410753675,-4.6750526917956
18/06/2021 09:59:42.834,-0.715276840656001,-1.5717502475675,-4.6971778820076
18/06/2021 09:59:42.844,-0.723932624015999,-1.5796366010425,-4.6308023113716
18/06/2021 09:59:42.854,-0.727642245456002,-1.6753994646675,-4.6725943373276
18/06/2021 09:59:42.864,-0.725787434736,-1.6168151245675,-4.6603025649876
18/06/2021 09:59:42.874,-0.718368191855999,-1.7734155721425,-4.6430940837116
18/06/2021 09:59:42.884,-0.702911435856,-1.6111820149425,-4.7094696543476
18/06/2021 09:59:42.894,-0.712803759696,-1.7384902924675,-4.6578442105196
18/06/2021 09:59:42.904,-0.726405704976001,-1.6292079657425,-4.6332606658396
18/06/2021 09:59:42.914,-0.723314353776003,-1.7486298897925,-4.6996362364756
18/06/2021 09:59:42.924,-0.731351866896,-1.5920294422175,-4.6603025649876
18/06/2021 09:59:42.934,-0.730115326416,-1.7091981224175,-4.6283439569036
18/06/2021 09:59:42.944,-0.730733596656004,-1.5740034914175,-4.6799694007316
18/06/2021 09:59:42.954,-0.733206677616002,-1.6359676972925,-4.5939269943516
18/06/2021 09:59:42.964,-0.715276840656001,-1.5728768694925,-4.5840935764796
18/06/2021 09:59:42.974,-0.713422029936,-1.5717502475675,-4.6799694007316
18/06/2021 09:59:42.984,-0.705384516816002,-1.7418701582425,-4.6234272479676
18/06/2021 09:59:42.994,-0.736298028816003,-1.7238442074425,-4.5914686398836
18/06/2021 09:59:43.004,-0.722696083535999,-1.7520097555675,-4.6873444641356
18/06/2021 09:59:43.014,-0.731351866896,-1.5311918582675,-4.5840935764796
18/06/2021 09:59:43.024,-0.728878785936002,-1.6630066234925,-4.5791768675436
18/06/2021 09:59:43.034,-0.715276840656001,-1.5458379432925,-4.7217614266876
18/06/2021 09:59:43.044,-0.752373055055999,-1.8534057288175,-4.5816352220116
18/06/2021 09:59:43.054,-0.733824947855998,-1.7024383908675,-4.5939269943516
18/06/2021 09:59:43.064,-0.734443218096002,-1.6596267577175,-4.6652192739236
18/06/2021 09:59:43.074,-0.703529706096001,-1.4951399566675,-4.5152596513756
18/06/2021 09:59:43.084,-0.709094138256001,-1.5266853705675,-4.5791768675436
18/06/2021 09:59:43.094,-0.721459543056001,-1.7114513662675,-4.6578442105196
18/06/2021 09:59:43.104,-0.737534569296001,-1.8263668026175,-4.6062187666916
18/06/2021 09:59:43.114,-0.754846136016001,-1.8004544983425,-4.6037604122236
18/06/2021 09:59:43.124,-0.716513381136002,-1.6145618807175,-4.6406357292436
18/06/2021 09:59:43.134,-0.733824947855998,-1.5120392855425,-4.5595100317996
18/06/2021 09:59:43.144,-0.712185489456003,-1.5052795539925,-4.5570516773316
18/06/2021 09:59:43.154,-0.735679758576,-1.7689090844425,-4.6381773747756
18/06/2021 09:59:43.164,-0.732588407376001,-1.7576428651925,-4.6062187666916
18/06/2021 09:59:43.174,-0.735679758576,-1.7858084133175,-4.5668850952036
18/06/2021 09:59:43.184,-0.717131651375999,-1.5424580775175,-4.5767185130756
18/06/2021 09:59:43.194,-0.710948948976002,-1.5447113213675,-4.5718018041396
18/06/2021 09:59:43.204,-0.740625920496003,-1.5751301133425,-4.5619683862676
18/06/2021 09:59:43.214,-0.730733596656004,-1.7463766459425,-4.6381773747756
18/06/2021 09:59:43.224,-0.744953812175998,-1.7903149010175,-4.5373848415876
18/06/2021 09:59:43.234,-0.733206677616002,-1.6461072946175,-4.5791768675436
18/06/2021 09:59:43.244,-0.716513381136002,-1.6145618807175,-4.6406357292436
18/06/2021 09:59:43.254,-0.720841272816001,-1.5390782117425,-4.5373848415876
18/06/2021 09:59:43.264,-0.730733596656004,-1.7722889502175,-4.5595100317996
18/06/2021 09:59:43.274,-0.726405704976001,-1.7125779881925,-4.5840935764796
18/06/2021 09:59:43.284,-0.743717271696001,-1.7148312320425,-4.5767185130756
18/06/2021 09:59:43.294,-0.731970137136001,-1.5616106502425,-4.5275514237156
18/06/2021 09:59:43.304,-0.715276840656001,-1.5706236256425,-4.5890102854156
18/06/2021 09:59:43.314,-0.736298028816003,-1.6382209411425,-4.5890102854156
18/06/2021 09:59:43.324,-0.744953812175998,-1.6787793304425,-4.4857593977596
18/06/2021 09:59:43.334,-0.752991325296003,-1.6427274288425,-4.6258856024356
18/06/2021 09:59:43.344,-0.730733596656004,-1.6427274288425,-4.5742601586076
18/06/2021 09:59:43.354,-0.722696083535999,-1.6787793304425,-4.5398431960556
18/06/2021 09:59:43.364,-0.731970137136001,-1.6776527085175,-4.6013020577556
18/06/2021 09:59:43.374,-0.749281703856001,-1.7103247443425,-4.5595100317996
18/06/2021 09:59:43.384,-0.738771109776001,-1.6044222833925,-4.4906761066956
18/06/2021 09:59:43.394,-0.728878785936002,-1.6652598673425,-4.6357190203076
18/06/2021 09:59:43.404,-0.727642245456002,-1.6416008069175,-4.5128012969076
18/06/2021 09:59:43.414,-0.738771109776001,-1.6303345876675,-4.4808426888236
18/06/2021 09:59:43.424,-0.765356730096,-1.6517404042425,-4.6480107926476
18/06/2021 09:59:43.434,-0.730733596656004,-1.6213216122675,-4.5201763603116
18/06/2021 09:59:43.444,-0.744953812175998,-1.6877923058425,-4.5054262335036
18/06/2021 09:59:43.454,-0.720223002576001,-1.7238442074425,-4.6603025649876
18/06/2021 09:59:43.464,-0.756700946736002,-1.6922987935425,-4.5226347147796
18/06/2021 09:59:43.474,-0.738771109776001,-1.6686397331175,-4.4759259798876
18/06/2021 09:59:43.484,-0.745572082416002,-1.6055489053175,-4.6603025649876
18/06/2021 09:59:43.494,-0.713422029936,-1.6325878315175,-4.5103429424396
18/06/2021 09:59:43.504,-0.743099001456001,-1.6799059523675,-4.4980511700996
18/06/2021 09:59:43.514,-0.738152839536001,-1.7080715004925,-4.6578442105196
18/06/2021 09:59:43.524,-0.764120189616003,-1.7306039389925,-4.4808426888236
18/06/2021 09:59:43.534,-0.739389380015998,-1.6573735138675,-4.5595100317996
18/06/2021 09:59:43.544,-0.730733596656004,-1.6551202700175,-4.6308023113716
18/06/2021 09:59:43.554,-0.743099001456001,-1.6303345876675,-4.4783843343556
18/06/2021 09:59:43.564,-0.747426893136003,-1.7137046101175,-4.5349264871196
18/06/2021 09:59:43.574,-0.761647108655998,-1.5706236256425,-4.6037604122236
18/06/2021 09:59:43.584,-0.718368191855999,-1.5987891737675,-4.4341339539316
18/06/2021 09:59:43.594,-0.740007650256002,-1.6303345876675,-4.5668850952036
18/06/2021 09:59:43.604,-0.726405704976001,-1.6877923058425,-4.6086771211596
18/06/2021 09:59:43.614,-0.775249053936003,-1.7756688159925,-4.5005095245676
18/06/2021 09:59:43.624,-0.744335541936001,-1.6968052812425,-4.5791768675436
18/06/2021 09:59:43.634,-0.738771109776001,-1.6956786593175,-4.5890102854156
18/06/2021 09:59:43.644,-0.717749921616003,-1.5413314555925,-4.4488840807396
18/06/2021 09:59:43.654,-0.740625920496003,-1.6337144534425,-4.5718018041396
18/06/2021 09:59:43.664,-0.754227865776,-1.6472339165425,-4.5865519309476
18/06/2021 09:59:43.674,-0.730733596656004,-1.7429967801675,-4.4734676254196
18/06/2021 09:59:43.684,-0.753609595536,-1.6968052812425,-4.5619683862676
18/06/2021 09:59:43.694,-0.710330678736002,-1.5863963325925,-4.5668850952036
18/06/2021 09:59:43.704,-0.766593270576001,-1.5841430887425,-4.4488840807396
18/06/2021 09:59:43.714,-0.723314353776003,-1.6472339165425,-4.5939269943516
18/06/2021 09:59:43.724,-0.769684621776003,-1.7091981224175,-4.5373848415876
18/06/2021 09:59:43.734,-0.727642245456002,-1.7756688159925,-4.4636342075476
18/06/2021 09:59:43.744,-0.762883649136002,-1.5999157956925,-4.6086771211596
18/06/2021 09:59:43.754,-0.728878785936002,-1.5593574063925,-4.4808426888236
18/06/2021 09:59:43.764,-0.731351866896,-1.5897761983675,-4.4734676254196
18/06/2021 09:59:43.774,-0.743717271696001,-1.7024383908675,-4.6160521845636
18/06/2021 09:59:43.784,-0.720841272816001,-1.8038343641175,-4.5128012969076
18/06/2021 09:59:43.794,-0.772775972976001,-1.7035650127925,-4.4783843343556
18/06/2021 09:59:43.804,-0.712803759696,-1.6753994646675,-4.5693434496716
18/06/2021 09:59:43.814,-0.771539432496001,-1.4602146769925,-4.4906761066956
18/06/2021 09:59:43.824,-0.700438354895999,-1.6483605384675,-4.4955928156316
18/06/2021 09:59:43.834,-0.765356730096,-1.7384902924675,-4.5447599049916
18/06/2021 09:59:43.844,-0.748663433616001,-1.7632759748175,-4.5275514237156
18/06/2021 09:59:43.854,-0.763501919375999,-1.6765260865925,-4.5005095245676
18/06/2021 09:59:43.864,-0.720223002576001,-1.6032956614675,-4.5349264871196
18/06/2021 09:59:43.874,-0.731970137136001,-1.5244321267175,-4.4906761066956
18/06/2021 09:59:43.884,-0.736298028816003,-1.6889189277675,-4.4808426888236
18/06/2021 09:59:43.894,-0.744335541936001,-1.6596267577175,-4.5840935764796
18/06/2021 09:59:43.904,-0.756700946736002,-1.7813019256175,-4.5177180058436
18/06/2021 09:59:43.914,-0.728878785936002,-1.6720195988925,-4.4464257262716
18/06/2021 09:59:43.924,-0.743717271696001,-1.5863963325925,-4.5890102854156
18/06/2021 09:59:43.934,-0.737534569296001,-1.5492178090675,-4.4710092709516
18/06/2021 09:59:43.944,-0.754227865776,-1.6449806726925,-4.4783843343556
18/06/2021 09:59:43.954,-0.730733596656004,-1.7632759748175,-4.5840935764796
18/06/2021 09:59:43.964,-0.736916299056,-1.7734155721425,-4.5300097781836
18/06/2021 09:59:43.974,-0.746190352656003,-1.6776527085175,-4.4734676254196
18/06/2021 09:59:43.984,-0.728260515695998,-1.6066755272425,-4.5349264871196
18/06/2021 09:59:43.994,-0.742480731216,-1.5638638940925,-4.5226347147796
18/06/2021 09:59:44.004,-0.730115326416,-1.7001851470175,-4.5423015505236
18/06/2021 09:59:44.014,-0.744953812175998,-1.7170844758925,-4.4955928156316
18/06/2021 09:59:44.024,-0.750518244335998,-1.6528670261675,-4.5103429424396
18/06/2021 09:59:44.034,-0.741862460976003,-1.5616106502425,-4.5152596513756
18/06/2021 09:59:44.044,-0.740007650256002,-1.5661171379425,-4.5103429424396
18/06/2021 09:59:44.054,-0.722077813296002,-1.6753994646675,-4.5054262335036
18/06/2021 09:59:44.064,-0.741244190735999,-1.7689090844425,-4.5177180058436
18/06/2021 09:59:44.074,-0.740625920496003,-1.7148312320425,-4.4980511700996
18/06/2021 09:59:44.084,-0.757319216976002,-1.5694970037175,-4.5300097781836
18/06/2021 09:59:44.094,-0.721459543056001,-1.5458379432925,-4.4710092709516
18/06/2021 09:59:44.104,-0.718986462096,-1.5909028202925,-4.5128012969076
18/06/2021 09:59:44.114,-0.758555757456003,-1.6416008069175,-4.5275514237156
18/06/2021 09:59:44.124,-0.754846136016001,-1.7091981224175,-4.4660925620156
18/06/2021 09:59:44.134,-0.765356730096,-1.6427274288425,-4.5521349683956
18/06/2021 09:59:44.144,-0.710330678736002,-1.6032956614675,-4.5177180058436
18/06/2021 09:59:44.154,-0.727642245456002,-1.6134352587925,-4.4710092709516
18/06/2021 09:59:44.164,-0.727023975216001,-1.7215909635925,-4.5423015505236
18/06/2021 09:59:44.174,-0.746190352656003,-1.7306039389925,-4.5275514237156
18/06/2021 09:59:44.184,-0.741862460976003,-1.7283506951425,-4.5078845879716
18/06/2021 09:59:44.194,-0.733206677616002,-1.6021690395425,-4.5078845879716
18/06/2021 09:59:44.204,-0.726405704976001,-1.5582307844675,-4.5029678790356
18/06/2021 09:59:44.214,-0.750518244335998,-1.5987891737675,-4.5324681326516
18/06/2021 09:59:44.224,-0.748663433616001,-1.6607533796425,-4.5054262335036
18/06/2021 09:59:44.234,-0.751136514576002,-1.6889189277675,-4.4685509164836
18/06/2021 09:59:44.244,-0.727642245456002,-1.5954093079925,-4.5177180058436
18/06/2021 09:59:44.254,-0.738771109776001,-1.5818898448925,-4.4538007896756
18/06/2021 09:59:44.264,-0.710330678736002,-1.5323184801925,-4.4710092709516
18/06/2021 09:59:44.274,-0.749899974096001,-1.7238442074425,-4.5201763603116
18/06/2021 09:59:44.284,-0.718368191855999,-1.7103247443425,-4.4980511700996
18/06/2021 09:59:44.294,-0.743099001456001,-1.7283506951425,-4.4906761066956
18/06/2021 09:59:44.304,-0.736298028816003,-1.5863963325925,-4.5128012969076
18/06/2021 09:59:44.314,-0.746190352656003,-1.5954093079925,-4.4833010432916
18/06/2021 09:59:44.324,-0.754846136016001,-1.5942826860675,-4.4980511700996
18/06/2021 09:59:44.334,-0.733824947855998,-1.6832858181425,-4.5300097781836
18/06/2021 09:59:44.344,-0.762265378896002,-1.6675131111925,-4.4857593977596
18/06/2021 09:59:44.354,-0.725787434736,-1.6134352587925,-4.4513424352076
18/06/2021 09:59:44.364,-0.731351866896,-1.6055489053175,-4.5177180058436
18/06/2021 09:59:44.374,-0.721459543056001,-1.5773833571925,-4.4636342075476
18/06/2021 09:59:44.384,-0.721459543056001,-1.7080715004925,-4.4955928156316
18/06/2021 09:59:44.394,-0.741244190735999,-1.6877923058425,-4.5177180058436
18/06/2021 09:59:44.404,-0.725787434736,-1.7486298897925,-4.5349264871196
18/06/2021 09:59:44.414,-0.755464406256001,-1.6111820149425,-4.4808426888236
18/06/2021 09:59:44.424,-0.717749921616003,-1.6168151245675,-4.4464257262716
18/06/2021 09:59:44.434,-0.742480731216,-1.5525976748425,-4.5300097781836
18/06/2021 09:59:44.444,-0.723932624015999,-1.6461072946175,-4.4759259798876
18/06/2021 09:59:44.454,-0.751754784816002,-1.6641332454175,-4.4046337003156
18/06/2021 09:59:44.464,-0.734443218096002,-1.6190683684175,-4.5177180058436
18/06/2021 09:59:44.474,-0.734443218096002,-1.5030263101425,-4.4734676254196
18/06/2021 09:59:44.484,-0.725169164496004,-1.5796366010425,-4.4218421815916
18/06/2021 09:59:44.494,-0.722077813296002,-1.6494871603925,-4.5250930692476
18/06/2021 09:59:44.504,-0.747426893136003,-1.7373636705425,-4.5005095245676
18/06/2021 09:59:44.514,-0.738771109776001,-1.6449806726925,-4.4464257262716
18/06/2021 09:59:44.524,-0.743099001456001,-1.5942826860675,-4.4931344611636
18/06/2021 09:59:44.534,-0.722696083535999,-1.5694970037175,-4.5078845879716
18/06/2021 09:59:44.544,-0.740007650256002,-1.6832858181425,-4.4734676254196
18/06/2021 09:59:44.554,-0.745572082416002,-1.6911721716175,-4.5250930692476
18/06/2021 09:59:44.564,-0.748663433616001,-1.6776527085175,-4.4759259798876
18/06/2021 09:59:44.574,-0.736298028816003,-1.5976625518425,-4.3948002824436
18/06/2021 09:59:44.584,-0.725787434736,-1.4861269812675,-4.5177180058436
18/06/2021 09:59:44.594,-0.732588407376001,-1.5537242967675,-4.4636342075476
18/06/2021 09:59:44.604,-0.741244190735999,-1.6618800015675,-4.4341339539316
18/06/2021 09:59:44.614,-0.746190352656003,-1.7666558405925,-4.5545933228636
18/06/2021 09:59:44.624,-0.745572082416002,-1.6979319031675,-4.4636342075476
18/06/2021 09:59:44.634,-0.727023975216001,-1.6078021491675,-4.3948002824436
18/06/2021 09:59:44.644,-0.731351866896,-1.4726075181675,-4.5300097781836
18/06/2021 09:59:44.654,-0.727023975216001,-1.5435846994425,-4.4439673718036
18/06/2021 09:59:44.664,-0.760410568176001,-1.6551202700175,-4.4144671181876
18/06/2021 09:59:44.674,-0.746190352656003,-1.7970746325675,-4.5472182594596
